Protein_g,Saturated_fats_g,Fat_g,Fiber_g,Sugar_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12
-0.2607165267205467,-0.013840304145622163,-0.1731282771955461,-0.10488333288602505,-0.4048759915987689,-0.2898945582829171,-0.15695076123566234,0.010781512253804202,-0.10805163616046377,-0.057376555167030996,-0.5105522530086235,0.17807391681269674,-0.09895827691242429,-0.4750973238407076,0.42053319772194936,-0.23310536171010932,-0.05934252739362074,0.04554859055916368,-0.024594971448546867,-1.0203700284806356
-0.24490838860190012,-0.013840304145622363,-0.17973952632471246,0.14049915988565786,-0.42924694942970826,-0.13921315057618516,0.08706524807759815,-0.04629540996345277,-0.10983980969613259,-0.031390320652528225,-0.5493842807002735,-0.12442470017538333,-0.08873370188705543,-0.4976527348189378,-0.05721518828480635,-0.23310536171010932,-0.007898903089778383,-0.008482831963836077,-0.024594971448546867,-1.0203700284806356
0.20698631830699638,-0.013840304145623046,-0.12469703357490876,-0.4618033223721093,-0.4746954924117302,-0.3791872443313508,0.3542360611943067,-0.37017375928928303,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.28851704548092516,-0.013840304145623046,-0.17881702644622416,1.2112591283439105,-0.1097897994836119,-0.17827870072237492,-0.3689062729749178,-0.364864278152794,-0.10742577542297968,-0.029564260929887485,-0.5930703118533798,0.3171537407152623,-0.10463859637096254,-0.4586145235104625,-0.19179219842755443,-0.23310536171010932,-0.1107861516974631,-0.08952996574833572,-0.024594971448546867,-1.0203700284806356
0.2753973987859668,-0.013840304145618142,-0.04474704410592006,-0.4618033223721093,-0.4746954924117302,-0.30713920827602087,-0.33506463664680136,-0.3214592698619963,-0.10465410644269302,-0.07844647504365487,0.3078327305929009,-0.14180967816320403,-0.11031891582950079,1.066044507037213,-0.15518725166872696,-0.23310536171010932,-0.11342428627714732,-0.14771765154233543,-0.024594971448546867,-1.0203700284806356
-0.08464657457148328,-0.013840304145591922,0.13360293240182394,0.5420341480575026,0.3842161024948875,-0.10572839330802251,0.300801898570965,-0.11797340530605455,-0.09732259494645086,0.16891438430790942,1.042728854657378,-0.14180967816320403,-0.03448665105801513,0.39393663567629605,-0.10431714183476817,-0.23310536171010932,-0.11342428627714732,-0.10407688719683564,-0.024594971448546867,-1.0203700284806356
-0.31904310529624264,-0.013840304145623046,-0.1831220258791697,-0.21642082960042638,0.23733168097328045,-0.3736064514533237,-0.4294649906147051,-0.36884638900516076,-0.1113597572014511,-0.0812557976938714,-0.578508301469011,0.6022673797155217,-0.11883939501730816,-0.6516367905357016,-0.22543645096324144,-0.23310536171010932,-0.1107861516974631,-0.1830458893458353,-0.024594971448546867,-1.0203700284806356
-0.10645090301099577,-0.0138403041455966,0.08594043867992682,-0.14949833157178563,0.48696933010641547,0.42444693010455276,0.12268802315982591,0.8032215718747905,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.0449952420563109,0.14214017273663007,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.2781599894721567,-0.01384030414562257,-0.17850952648672802,-0.06026833420026454,-0.369307566656317,-0.13921315057618516,-0.35821944045024945,-0.23743673087705752,-0.10867749689794785,-0.059062148757160905,-0.559092287623186,-0.002729854260638466,-0.11031891582950079,-0.5301845775760006,-0.17160564690614222,-0.23310536171010932,-0.11342428627714732,-0.1331707300938355,-0.024594971448546867,-1.0203700284806356
-0.09200553541981873,-0.01384030414560635,0.07317919036083827,0.16280665922853807,0.25709191705242035,-0.3791872443313508,0.05144247299537031,0.478015852264838,-0.10563760188731086,-0.0812557976938714,0.35346036313058976,-0.14180967816320403,-0.04158705038118795,0.3336442870998729,-0.05048633777766895,-0.23310536171010932,-0.11342428627714732,0.17854901523116312,-0.024594971448546867,-1.0203700284806356
-0.31904310529624264,-0.013840304145388609,1.3466902726139791,-0.4618033223721093,-0.4746954924117302,-0.3791872443313508,-0.4828991532380468,-0.17106821667094477,-0.11064448778718357,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.08329557084183574,-0.008125836556944025,-1.0203700284806356
-0.08192103351654423,-0.013840304145605555,0.050577943337874125,0.6089566460861434,-0.4746954924117302,0.5081588232749594,-0.19257353631789018,0.9611786356853388,-0.11162798323180141,-0.020012563919151325,-0.5930703118533798,-0.13833268256563988,-0.04953949762314149,-0.5919950788144198,-0.05048633777766895,-0.23310536171010932,-0.08176667132093664,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.1555106419998989,-0.013840304145600805,0.15820292916151274,0.07357666185701703,0.15104531676103583,-0.3791872443313508,-0.4828991532380468,1.097897774949931,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.04215508232704177,0.18551596307938045,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.29914665559518744,-0.013840304145622978,-0.1817382760614372,-0.19411333025754615,-0.04458102042244995,-0.27873297252686285,-0.3528760241879153,-0.18035980865980053,-0.10858808822116442,-0.023524217231921975,-0.5882163083919235,-0.09313173979730609,-0.11656726723389288,-0.6492511220668503,-0.030299786256256733,-0.23310536171010932,-0.1121052189873052,-0.20174907406533518,-0.024594971448546867,-1.0203700284806356
-0.2310081292217109,-0.013840304145622736,-0.17958577634496442,-0.0379608348573843,-0.4746954924117302,-0.23966742238067312,-0.3528760241879153,-0.359554797016305,-0.10635287130157839,-0.052741172794173743,-0.5105522530086235,0.4110326218494941,-0.09015378175168999,-0.4213113438156972,1.0597739959000028,-0.23310536171010932,-0.05142812365456807,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.31604501013580966,-0.013840304145569094,1.3540702716418858,-0.4618033223721093,-0.4746954924117302,-0.3736064514533237,-0.4828991532380468,-0.37017375928928303,-0.11100212249431732,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.11031128210333561,-0.024594971448546867,-1.0203700284806356
0.0982372302149278,-0.013840304145568005,0.5295091302530659,0.20742165791429865,-0.14469954989009254,-0.12805156482013094,0.5857840992287874,-0.34893583474332696,-0.061559124233074476,0.03476922776007074,-0.02515190686299809,-0.14180967816320403,-0.07055667961973303,-0.3783693113763743,0.23885423402923942,-0.23310536171010932,-0.11342428627714732,-0.016795358505836022,-0.024594971448546867,-1.0203700284806356
-0.19639375782398483,-0.013840304145542505,0.12591543341442119,0.2520366566000592,2.1138954339556073,-0.3791872443313508,-0.18010556503911043,0.150155392086641,-0.10805163616046377,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.07339683934900215,-0.226554045176748,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.023936206052882752,-1.0203700284806356
-0.2836110715820348,-0.013840304145623004,-0.18158452608168915,-0.30565082697194745,2.39712548442328,-0.1615363220882936,-0.3225966653680217,-0.36619164843691626,-0.10805163616046377,0.4018072320108587,-0.5736542980075547,0.5883593973252652,-0.11031891582950079,-0.4868087872332502,0.023531017800842498,-0.23310536171010932,-0.10946708440762098,-0.20174907406533518,-0.024594971448546867,-1.0203700284806356
-0.05194008191221451,-0.0138403041456214,-0.15698452932200033,0.05126916251413674,-0.08080811990087323,-0.27315217964883576,0.19393357332428152,0.08644161844877274,-0.10152480275527258,0.04179253438561204,0.911670761198059,-0.12964019357172954,-0.04868744970436075,-0.0140126724972712,-0.08413059031335597,-0.23310536171010932,-0.08572387319046297,-0.14356138827133544,-0.024594971448546867,-1.0203700284806356
-0.26725782525240044,-0.013840304145622727,-0.17681827670949943,-0.4618033223721093,-0.4746954924117302,0.3574774155682275,-0.13913937369454846,0.00281729054907067,-0.10948217498899883,-0.02268142043685702,-0.5493842807002735,0.7761171595937286,-0.11628325126096596,-0.5102317140183353,-0.1379613943704552,-0.23310536171010932,0.01848244270706385,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.2863366126369739,-0.013840304145622788,-0.1800470262842086,-0.19411333025754615,-0.38182238283977227,0.05053380727673651,-0.42768385186059366,-0.3582274267321827,-0.10957158366578226,-0.05456723251681448,-0.5639462910846422,0.32758472750795475,-0.11315907555876992,-0.5952482630901261,0.30614273910061346,-0.23310536171010932,-0.09231920963967354,-0.1830458893458353,-0.024594971448546867,-1.0203700284806356
-0.3130469149753767,-0.01384030414562304,-0.18296827589942163,-0.32795832631482774,0.2775108276675317,-0.3568640728192424,-0.47577459822160123,-0.36619164843691626,-0.11127034852466766,-0.07760367824858992,-0.5882163083919235,0.3223692341116085,-0.11031891582950079,-0.6364552639157389,-0.22543645096324144,-0.23310536171010932,-0.1121052189873052,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.30923115749846203,-0.013840304145623046,-0.1831220258791697,-0.4618033223721093,-0.4746954924117302,-0.3568640728192424,-0.4828991532380468,-0.36619164843691626,-0.11162798323180141,-0.07999160250127396,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.3187705511907487,-0.013840304145618838,-0.15390952972703922,1.2112591283439105,-0.1848786965843438,0.3965429657144172,0.14049941070093983,0.13157220810892942,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.12268620237660127,-0.07055667961973303,0.27226754376488127,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.26616760883042484,-0.013840304145621549,-0.16882327776260056,0.5866491467432632,-0.45888730354841817,-0.16873554490094855,0.11200119063515755,-0.3697091796898402,-0.10849867954438099,0.11539678782128478,-0.36930075228024645,0.32115228565246107,-0.11315907555876992,-0.5887418945387135,-0.04718920102917163,-0.23310536171010932,-0.11342428627714732,-0.05627985958033586,-0.024593192781978572,-1.0203700284806356
0.021649526571140144,-0.013840304145621617,-0.16974577764108892,-0.4618033223721093,0.34864767755243564,-0.3791872443313508,-0.4828991532380468,0.04529313964098283,-0.10581641924087774,0.02156541130405312,-0.20475003493687943,-0.14180967816320403,-0.11685128320681978,-0.05391839961260157,-0.13123254386331779,-0.23310536171010932,-0.11342428627714732,-0.1726552311683353,-0.024594971448546867,-1.0203700284806356
-0.2675303793578943,-0.013840304145622661,-0.17881702644622416,0.27434415594293937,-0.23559663585413643,-0.12247077194210385,-0.2549133927117888,-0.052932261384064046,-0.10840927086759754,-0.0399587547356886,-0.5736542980075547,0.026824608318656705,-0.09981032483120504,-0.5488361674233833,-0.003384384227707118,-0.23310536171010932,-0.10814801711777887,-0.11238941373883561,-0.024594971448546867,-1.0203700284806356
-0.31904310529624264,-0.013840304145446335,1.3513027720064206,-0.4618033223721093,-0.4746954924117302,-0.3791872443313508,-0.4828991532380468,-0.37017375928928303,-0.11162798323180141,-0.0812557976938714,-0.5833623049304673,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,0.3946747053231621,0.0070257675433305885,-1.0203700284806356
-0.07265419392975142,-0.01384030414561828,-0.1190082843242307,-0.26103582828618693,-0.43517502025345023,0.7425521241520979,-0.19613581382611292,-0.35424531587981595,-0.1042070630587758,0.006535535125394757,-0.1125239691692106,-0.13833268256563988,-0.10946686791072005,-0.660095069652538,-0.09758829132763078,-0.23310536171010932,-0.11342428627714732,-0.20590533733633518,-0.024594971448546867,-1.0203700284806356
-0.2530850117667173,-0.013840304145613352,-0.10870703568111101,-0.4618033223721093,-0.4746954924117302,-0.3791872443313508,-0.4828991532380468,0.551021217891562,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.26344206777548573,-0.013840304145615689,-0.12669578331163345,-0.2833433276290672,-0.3923611754153136,-0.2898945582829171,-0.43124612936881646,0.05723947219808313,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.31659011834679746,-0.013840304145622926,-0.18219952600068134,-0.23872832894330667,0.37828803167114555,-0.33454090130713393,-0.41521588058181397,-0.3622095375845495,-0.1113597572014511,-0.0731087620082435,-0.5930703118533798,0.22501335737981265,-0.1265078262863348,-0.645130421984289,-0.20524989944182923,-0.23310536171010932,-0.11342428627714732,-0.19759281079433522,-0.024594971448546867,-1.0203700284806356
0.2287906467465089,-0.013840304145622439,-0.17528077691201888,-0.4618033223721093,-0.4746954924117302,-0.022016500137615896,-0.3902799380242545,-0.21221669547873467,-0.09964722054282033,-0.07662041532101413,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.08246614172753203,-0.013840304145608204,0.15743417926277245,1.2781816263725514,0.10625544831498523,-0.1447939434542123,-0.20682264635078126,0.24970816339581012,-0.09928958583568655,-0.0812557976938714,-0.5930703118533798,-0.1261631979741654,-0.12224758669243112,-0.1617072386143362,-0.10431714183476817,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.24109263112498544,-0.01384030414562182,-0.17374327711453835,-0.19411333025754615,-0.367331543048403,-0.2898945582829171,-0.4045290480571456,0.10635217271060657,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.117353067230752,-0.013840304145613977,-0.09717578720000687,0.6981866434576646,-0.4746954924117302,-0.17827870072237492,0.17077876952083346,-0.33698950218622664,-0.10358120232129173,-0.061309606877334125,-0.5930703118533798,-0.027068823443587443,-0.04187106635411486,-0.5870068629250035,0.13119262591504097,-0.23310536171010932,-0.09627641150919987,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.2879719372699373,-0.013840304145622727,-0.17958577634496442,0.31895915462869995,-0.43978574200524956,0.385381379958363,-0.34040805290913556,-0.018420633996885413,-0.11037626175683324,-0.03391871103772308,-0.5493842807002735,0.334538718703083,-0.10691072415437784,-0.5928625946212749,0.5685679088789722,-0.23310536171010932,0.38914035115269724,0.18270527850216306,-0.024594971448546867,-1.0203700284806356
-0.02468467136282389,-0.013840304145600805,0.19356542450356543,0.2520366566000592,0.1181115899624692,-0.1001476004299954,0.14049941070093983,0.748799390225778,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.04783540178558001,0.12045227756525495,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.22364916837337545,-0.013840304145622605,-0.17727952664874358,0.22972915725717893,-0.15721436607354783,-0.04992046452775144,-0.05542585225131312,-0.050277520815819536,-0.1072469580694128,-0.04192528059084016,-0.5542382841617297,0.24065983756885126,-0.09356197342681295,-0.5598969939607845,0.01007331678656769,-0.23310536171010932,-0.026365845147567946,-0.11031128210333561,-0.024594971448546867,-1.0203700284806356
