Protein_g,Saturated_fats_g,Fat_g,Fiber_g,Sugar_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12
-0.0952761846857456,-0.013840304145446033,0.9068115805547933,-0.4618033223721093,-0.4746954924117302,-0.234086629502646,-0.3546571629420267,-0.3356621319021044,-0.10429647173555925,-0.0812557976938714,-0.27270608339726704,-0.14180967816320403,-0.11685128320681978,-0.37034479016296545,-0.22543645096324144,-0.07759902847620405,-0.11342428627714732,-0.20798346897183517,-0.022618675261554526,0.9800366260159882
0.3462614662143824,-0.013840304145559574,0.1440579310246917,-0.4618033223721093,-0.4746954924117302,-0.2508290081367273,-0.1088600148746548,-0.30380524508317025,-0.08695118843957171,-0.07816554277863322,-0.4911362391627984,-0.14180967816320403,-0.02227396422215789,1.0356814537972876,-0.21870760045610405,0.3079714689941639,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.023284851204103597,-0.013840304145596083,-0.016918297771522067,-0.12719083222890534,-0.31727227831458166,0.2681847295197937,-0.15338848372743957,0.30545771532894483,-0.0924051177233616,-0.04347040804845924,0.34375235620767725,-0.14180967816320403,-0.056923912919241225,-0.11160820076845956,-0.22543645096324144,0.026781934927376218,-0.04878998907488385,-0.03757667486083595,-0.024594971448546867,0.9800366260159882
-0.06447757076493423,-0.013840304145506861,0.6319066167652706,-0.4618033223721093,-0.4746954924117302,-0.3512832799412153,-0.3902799380242545,-0.3276979101973709,-0.10250829819989044,-0.08041300089880643,-0.20475003493687943,-0.1365941847668578,-0.0586280087568027,0.3258366448381779,-0.21870760045610405,-0.05416656730397174,-0.10946708440762098,-0.12693633518733552,-0.024594971448546867,0.9800366260159882
0.023829959415091397,-0.013840304145603409,-0.019993297366483188,-0.4618033223721093,-0.40092394438294093,-0.1001476004299954,-0.27094364149879135,-0.20557984405812338,-0.1022400721695401,-0.07760367824858992,0.9019627542751464,-0.14180967816320403,0.018340319906390616,-0.6681195908659467,0.07063297135080433,0.0033494737551439417,0.08311673990932732,0.0060640894846638715,-0.010102132743936364,0.9800366260159882
-0.07374441035172703,-0.013840304145618453,-0.12162203397994763,0.18511415857141836,-0.06631728010950393,0.28492710815387506,0.11022005188104621,0.342624083284368,-0.10554819321052743,-0.022119555906813717,0.911670761198059,-0.14180967816320403,-0.031646491328745995,0.16946692065256286,-0.07067288929908117,-0.2288449142242489,-0.11342428627714732,-0.1581083097198354,-0.024594971448546867,0.9800366260159882
0.08242909209628124,-0.013840304145603452,0.05903419222401717,-0.21642082960042638,-0.45032453458079086,-0.27315217964883576,-0.28519275153168244,0.3412967130002457,-0.10465410644269302,-0.04908905334889228,0.6058685431263149,-0.12790169577294747,-0.10151442066876651,0.556378970509896,-0.1446902448775926,-0.17558932065099367,-0.11342428627714732,-0.19135841588783525,-0.023277440657218637,0.9800366260159882
0.5730264819853123,-0.013840304145601452,-0.02937204613111454,-0.4618033223721093,-0.4746954924117302,-0.3401216941851611,-0.00021055087386001418,-0.3144242073561483,-0.06325788909195985,-0.0797106702362523,1.081560882349028,-0.14180967816320403,-0.07510093518656363,0.6014897924663565,-0.1581479458918674,0.18654871564714193,-0.11342428627714732,-0.11238941373883561,-0.024594971448546867,0.9800366260159882
-0.19366821676904578,-0.013840304145614643,-0.0370595451185173,-0.06026833420026454,-0.15523834246563387,-0.3066369369169984,-0.39206107677836594,0.18333964918969736,-0.10814104483724721,-0.029564260929887485,0.261234297362921,-0.14180967816320403,-0.0449952420563109,-0.24390436131384816,-0.15141909538473,-0.2288449142242489,0.01056803896801118,-0.018873490141336016,-0.024594971448546867,0.9800366260159882
0.4934406831810918,-0.013840304145615366,-0.13130828270407513,-0.4618033223721093,-0.4746954924117302,-0.27315217964883576,0.09775208060226642,-0.26929361769599164,-0.06763891425434845,-0.08069393316382809,0.9359407785053403,-0.14180967816320403,-0.028806331599476886,1.1720983144252375,-0.19179219842755443,0.24832520419211795,-0.10946708440762098,-0.14563951990683544,-0.024594971448546867,0.9800366260159882
0.40567826121205397,-0.01384030414559792,0.03797044499853362,-0.4618033223721093,-0.4746954924117302,-0.19502107935645624,-0.09282976608765231,-0.2732757285483584,-0.07657978193269255,-0.07802507664612239,1.241742996577084,-0.14180967816320403,-0.06374029626948713,0.065365023829962,-0.17160564690614222,-0.16067775445048219,-0.11342428627714732,-0.08537370247733572,-0.024594971448546867,0.9800366260159882
0.43729453744934704,-0.013840304145570375,0.15082293013360606,-0.4618033223721093,-0.4746954924117302,-0.2564098010147544,-0.012678522152639718,-0.2799125799689697,-0.057267507747469304,-0.0812557976938714,0.800028681584565,-0.14180967816320403,-0.029090347572403797,0.5815369289086912,-0.1783344974132796,0.2504554279350482,-0.1107861516974631,-0.20798346897183517,-0.023277440657218637,0.9800366260159882
-0.2645322841974614,-0.01384030414561356,-0.12469703357490876,-0.4618033223721093,0.012723664207055998,0.10076094317898049,-0.2549133927117888,-0.33698950218622664,-0.1037600196748586,-0.0797106702362523,-0.4959902426242547,0.05464057309916984,-0.08731362202242086,-0.37338109548695797,-0.22543645096324144,-0.18837066310857495,-0.03691838346630484,0.06632990691416361,-0.015372255909249274,0.9800366260159882
0.10150787948085466,-0.01384030414561567,-0.12961703292684648,-0.4618033223721093,-0.4305642985016509,-0.3401216941851611,-0.2816304740234597,1.1828494731337553,-0.09937899451247001,-0.07816554277863322,0.8048826850460212,-0.14180967816320403,-0.06686447197168317,0.47179617934153295,-0.20524989944182923,-0.11807327959187801,-0.10155268066856832,-0.1747333628038353,-0.024594971448546867,0.9800366260159882
0.28929765816615605,-0.013840304145611507,-0.09533078744303021,-0.4618033223721093,-0.4746954924117302,-0.3401216941851611,-0.33862691415502416,1.6421195914400557,-0.09338861316797945,-0.07633948305599249,0.319482338900396,-0.14180967816320403,-0.06317226432363329,0.4570484106249977,-0.19852104893469183,-0.04777589607518111,-0.11342428627714732,-0.16642083626183538,-0.01998361367889807,0.9800366260159882
-0.047851770329805955,-0.013840304145615653,-0.1536020297675431,-0.4618033223721093,-0.24020735760593576,0.2626039366417666,-0.47577459822160123,-0.3250431696291263,-0.10626346262479495,-0.08027253476629563,0.008826117367195737,-0.12790169577294747,-0.06118415251314491,-0.6392746902880178,-0.1446902448775926,-0.12233372707773843,0.0052917698086427335,-0.1996709424298352,-0.024594971448546867,0.9800366260159882
-0.10508813248352625,-0.01384030414556836,0.051807943175858566,-0.4618033223721093,-0.09134691247641456,0.4467701016166612,-0.45261979441815314,0.10635217271060657,-0.10653168865514527,-0.0797106702362523,-0.3989101733951296,-0.14180967816320403,-0.07481691921363672,-0.6548899748114079,-0.09758829132763078,-0.03712477736053005,0.09894554738743266,-0.15187391481333543,-0.022618675261554526,0.9800366260159882
0.39096033951538306,-0.013840304145623046,-0.012920798298072637,-0.4618033223721093,-0.4746954924117302,-0.27315217964883576,-0.187230120055556,-0.2998231342308035,-0.06987413117393448,-0.07999160250127396,0.7660506573543713,-0.14180967816320403,-0.09157386161632455,0.8216219284558145,-0.17160564690614222,0.09281887095821273,-0.11342428627714732,-0.12485820355183554,-0.024594971448546867,0.9800366260159882
0.6182704634973007,-0.013840304145606367,-0.06442704151367112,-0.4618033223721093,-0.4746954924117302,-0.32896010842910683,0.005132865388474201,-0.3104420965037816,-0.05994976805097253,-0.07957020410374148,1.047582858118834,-0.14180967816320403,-0.07822511088875968,0.5763318340675612,-0.15141909538473,0.14181401704560753,-0.11342428627714732,-0.1144675453743356,-0.024594971448546867,0.9800366260159882
0.3149177440825833,-0.013840304145615184,-0.12561953345339708,-0.4618033223721093,-0.4746954924117302,-0.3066369369169984,-0.2210717563836724,-0.30115050451492575,-0.08113962444864804,-0.08111533156136057,0.5087884738971898,-0.14180967816320403,-0.07538495115949054,0.7882225698918968,-0.19852104893469183,0.12477222710216584,-0.10946708440762098,-0.1560301780843354,-0.024594971448546867,0.9800366260159882
0.44846925577459734,-0.013840304145598848,-0.024452046779176773,-0.4618033223721093,-0.4746954924117302,-0.27315217964883576,0.09062752558582093,-0.2799125799689697,-0.06987413117393448,-0.08069393316382809,0.7757586642772838,-0.14180967816320403,-0.05351572124411827,0.626430871913438,-0.1783344974132796,0.22702296676281594,-0.10419081524825254,-0.1581083097198354,-0.023936206052882752,0.9800366260159882
0.29420363206504635,-0.013840304145619662,-0.14283953118517925,-0.4618033223721093,-0.4746954924117302,-0.3512832799412153,-0.4169970193359253,-0.3104420965037816,-0.10554819321052743,-0.0797106702362523,0.5136424773586461,-0.14180967816320403,-0.07708904699705202,1.4000380926763907,-0.16487679639900482,-0.18837066310857495,-0.10155268066856832,-0.09160809738383568,-0.024594971448546867,0.9800366260159882
0.0006628604481093797,-0.013840304145591887,0.009987948684387583,-0.08257583354314482,-0.2632609663649324,0.7816176742982877,-0.15160734497332817,0.4581052980030042,-0.09705436891610053,-0.03841362727806951,0.3486063596691334,-0.14180967816320403,-0.056071865000460484,0.16599685742514284,-0.22543645096324144,-0.09677104216257593,-0.017132374118673164,0.012298484391163848,-0.024594971448546867,0.9800366260159882
-0.27979531410512015,-0.013840304145622312,-0.17774077658798776,-0.4618033223721093,0.4593049995956195,-0.0889860146739412,-0.4633066269428215,-0.12195551615842132,-0.11010803572648291,-0.0797106702362523,-0.5930703118533798,-0.1365941847668578,-0.1060586762355971,-0.660095069652538,-0.21197874994896665,-0.16706842567927283,-0.11342428627714732,-0.20590533733633518,-0.024594971448546867,0.9800366260159882
-0.2345513325931317,-0.0138403041456101,-0.12992453288634262,-0.4618033223721093,-0.18092664936851582,0.1844728363493871,-0.4739934594674899,-0.36619164843691626,-0.10823045351403064,-0.08069393316382809,-0.4959902426242547,-0.1261631979741654,-0.09753819704778972,-0.6726740488519355,-0.19179219842755443,-0.15641730696462178,-0.07517133487172609,-0.19135841588783525,-0.016031021304913386,0.9800366260159882
0.14593419867636134,-0.0138403041455682,0.1073116858649065,-0.4618033223721093,-0.4746954924117302,-0.2898945582829171,-0.24244542143300907,-0.2746030988324807,-0.0801561290040302,-0.07957020410374148,-0.27756008685872324,-0.14180967816320403,-0.06714848794461008,0.184214689369098,-0.22543645096324144,0.32075281145174517,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.2527754080299726,-0.013840304145611685,-0.10301828643043297,-0.4618033223721093,-0.4746954924117302,-0.3512832799412153,-0.12489026366165737,-0.2998231342308035,-0.061112080849157265,-0.0797106702362523,0.8048826850460212,-0.14180967816320403,-0.07027266364680611,0.45444586320443275,-0.15141909538473,0.9150852357292735,-0.11342428627714732,-0.16642083626183538,-0.024594971448546867,0.9800366260159882
0.27021887078158263,-0.013840304145615474,-0.091948287888573,-0.4618033223721093,-0.4746954924117302,-0.17827870072237492,-0.38315538300780894,-0.3091147262196593,-0.10796222748368033,-0.07928927183871984,1.1786409515781529,-0.12442470017538333,-0.08759763799534778,0.8860349771147991,-0.16487679639900482,0.6551979390917879,-0.060661594683462855,-0.05627985958033586,0.03469391416122337,0.9800366260159882
-0.24490838860190012,-0.013840304145618354,-0.04720704378188894,-0.14949833157178563,-0.3607447976886896,-0.15595552921026648,-0.3706874117290292,0.30014823419245584,-0.10715754939262936,0.02844825179708359,-0.5736542980075547,-0.14180967816320403,-0.11599923528803904,-0.2909670938357323,-0.17160564690614222,0.33779460139518686,-0.11342428627714732,-0.008482831963836077,-0.024594971448546867,0.9800366260159882
0.2386025945442895,-0.013840304145612492,-0.09994328683547185,-0.4618033223721093,-0.4746954924117302,-0.3568640728192424,-0.11954684739932316,-0.29584102337843676,-0.06835418366861598,-0.07999160250127396,-0.5299682668544484,-0.14180967816320403,-0.09356197342681295,-0.05782222074344906,-0.22543645096324144,0.24832520419211795,-0.10155268066856832,-0.07706117593533576,-0.023936206052882752,0.9800366260159882
0.42284916985817006,-0.01384030414560529,-0.05550954268828391,-0.4618033223721093,-0.4746954924117302,-0.3512832799412153,0.03719336296247917,-0.2945136530943145,-0.06862240969896631,-0.07928927183871984,1.581523238879022,-0.14180967816320403,-0.07169274351144067,0.9033852932518989,-0.1783344974132796,0.5827703318321609,-0.11342428627714732,-0.18720215261683526,-0.024594971448546867,0.9800366260159882
0.19853714103668524,-0.013840304145599336,-0.02137704718421568,-0.4618033223721093,-0.4746954924117302,-0.3457024870631882,-0.06255040726775869,-0.27194835826423613,-0.05011481360479403,-0.07900833957369818,0.8534227196605838,-0.14180967816320403,-0.06288824835070639,0.05972617108540439,-0.20524989944182923,0.8426576284696463,-0.11342428627714732,-0.1726552311683353,-0.024594971448546867,0.9800366260159882
-0.24163773933597327,-0.013840304145612683,-0.13868828173198175,-0.4618033223721093,-0.4746954924117302,0.19563442210544132,-0.47221232071337843,-0.2108893251946124,-0.10858808822116442,-0.07999160250127396,-0.5008442460857109,-0.12964019357172954,-0.08759763799534778,-0.666167680300523,-0.19852104893469183,-0.1798497681368541,-0.08044760403109452,-0.20798346897183517,-0.018666082887569845,0.9800366260159882
0.18054857007408742,-0.01384030414559756,0.0448891940871961,-0.4618033223721093,-0.4746954924117302,-0.31779852267305264,-0.24956997644945464,-0.2772578394007252,-0.09839549906785214,-0.07718227985105745,-0.020297903401541768,-0.09660873539487022,-0.07453290324070981,0.7578595166519716,-0.02357093574911933,0.0033494737551439417,0.19259932496622256,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.39777419215273074,-0.013840304145606426,-0.06534954139215944,-0.4618033223721093,-0.4746954924117302,-0.3512832799412153,0.01403855915903112,-0.2905315422419477,-0.04823723139234177,-0.079148805706209,1.4213411246509657,-0.14180967816320403,-0.043859178164603246,0.4616028686109865,-0.15141909538473,0.8213553910403444,-0.11342428627714732,-0.17057709953283534,-0.024594971448546867,0.9800366260159882
0.23178874190694185,-0.013840304145619386,-0.1460682807598884,-0.4618033223721093,-0.4746954924117302,-0.26199059389278156,-0.4009667705489228,-0.2759304691166029,-0.10814104483724721,-0.07942973797123065,1.1786409515781529,-0.14180967816320403,-0.11599923528803904,-0.3566814162049991,-0.12450369335618039,0.19293938687593257,-0.07385226758188397,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.0323161863166533,-0.013840304145601683,-0.028757046212122335,-0.19411333025754615,-0.2652369899728464,0.5751283378112847,-0.16051303874388512,0.3930641540810137,-0.1022400721695401,-0.031530786785039046,0.3728763769764147,-0.011422343254548814,-0.051527609433629884,0.2555678644829224,-0.16487679639900482,-0.18624043936564472,-0.08440480590062087,-0.12278007191633557,-0.023277440657218637,0.9800366260159882
0.5171528903590615,-0.013840304145602089,-0.03798204499700564,-0.4618033223721093,-0.4746954924117302,-0.3010561440389713,0.08350297056937536,-0.28123995025309195,-0.008897413607627743,-0.07900833957369818,1.1786409515781529,-0.14180967816320403,-0.057775960838021966,0.13021183039237377,-0.1783344974132796,0.4528266835134182,-0.1107861516974631,-0.19551467915883522,-0.023936206052882752,0.9800366260159882
0.01429056572280469,-0.013840304145588032,-0.004310799432181541,-0.08257583354314482,-0.2836798769800437,0.9490414606391009,-0.11954684739932316,0.4461589654459039,-0.0983060903910687,-0.03195218518257153,0.18357024197962085,-0.08791624640095988,-0.032782555220453646,0.13411565152322127,0.04371756932225471,-0.14789641199290093,0.04090658663437975,-0.06874864939333579,-0.024594971448546867,0.9800366260159882
0.43211600944496287,-0.013840304145609017,-0.07903328958973636,-0.4618033223721093,-0.4746954924117302,-0.3457024870631882,-0.05008243598897891,-0.32238842906088183,-0.06853300102218286,-0.07999160250127396,0.9310867750438839,-0.14180967816320403,-0.07850912686168658,0.46615732659697523,-0.16487679639900482,0.11412110838751478,-0.11342428627714732,-0.1310925984583355,-0.024594971448546867,0.9800366260159882
0.5354140154271534,-0.013840304145599119,-0.02306829696144428,-0.4618033223721093,-0.4746954924117302,-0.3010561440389713,0.0888463868317095,-0.28389469082133645,-0.009880909052245588,-0.07900833957369818,1.139808923886503,-0.14180967816320403,-0.05521981708167975,0.1803108682382504,-0.17160564690614222,0.5082125008296036,-0.1107861516974631,-0.18928028425233526,-0.023936206052882752,0.9800366260159882
-0.25853609387659543,-0.013840304145607538,-0.11946953426347487,-0.350265825657708,-0.04458102042244995,-0.3780710857557454,-0.4828991532380468,-0.3356621319021044,0.3085927976503711,0.003023881812624108,-0.5882163083919235,-0.1365941847668578,-0.12735987420511555,-0.6787466594999205,-0.2231486417908147,-0.2267146904813187,-0.10946708440762098,-0.11031128210333561,0.1862099551639695,0.9800366260159882
0.2587715983508385,-0.01384030414561328,-0.10839953572161488,-0.4618033223721093,-0.4746954924117302,-0.3066369369169984,-0.3368457754009128,-0.29185891252607,-0.09186866566266097,-0.0797106702362523,1.0330208477344653,-0.13833268256563988,-0.05521981708167975,0.5266665541251122,-0.21197874994896665,-0.09677104216257593,-0.1121052189873052,-0.1726552311683353,-0.021301144470226296,0.9800366260159882
0.17864069133563015,-0.013840304145606816,-0.054125792870551415,-0.4618033223721093,-0.4746954924117302,-0.3401216941851611,-0.3225966653680217,1.326205463818959,-0.09329920449119602,-0.07676088145352496,0.19813225236398965,-0.14180967816320403,-0.05919604070265653,0.4219140204473699,-0.20524989944182923,-0.06268746227569257,-0.11342428627714732,-0.16226457299083538,-0.02064237907456218,0.9800366260159882
0.21679826610477698,-0.013840304145613417,-0.08087828934671301,-0.4618033223721093,-0.4746954924117302,-0.3512832799412153,-0.41521588058181397,-0.26265676627538037,-0.10572701056409431,-0.0797106702362523,2.19312767502251,-0.14180967816320403,-0.11230702763998918,1.0009808215230873,-0.21197874994896665,0.12903267458802628,-0.0659378638428313,0.21179912139916293,0.06697341854876494,0.9800366260159882
0.1955390458762523,-0.01384030414560534,0.072564190441846,-0.26103582828618693,-0.45888730354841817,-0.27873297252686285,-0.3510948854338039,0.691722468008521,-0.10554819321052743,-0.046841595228719064,0.3631683700535022,-0.14180967816320403,-0.08021322269924805,1.0009808215230873,-0.15141909538473,-0.2054124530520166,-0.10419081524825254,0.08087682836266351,-0.024594971448546867,0.9800366260159882
0.3269101247243151,-0.013840304145614633,-0.04320954430843951,0.16280665922853807,-0.3824810573757436,0.16214966483727866,0.015819697913142472,0.3160766776019229,-0.1008989420177885,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,-0.04215508232704177,0.3373312292790068,-0.22543645096324144,0.17163714944663044,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.016508048198006733,-0.013840304145584556,0.05718919246704052,-0.19411333025754615,-0.30541613666709766,0.3574774155682275,-0.07679951730064982,0.6173897320976748,-0.10188243746240634,-0.050634180806511365,0.6883866019710712,-0.14180967816320403,-0.008925213494593002,-0.2193970397701942,-0.22543645096324144,-0.07546880473327383,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.545225963224934,-0.01384030414560959,-0.07518954009603498,-0.4618033223721093,-0.4746954924117302,-0.3066369369169984,0.11556346814338034,-0.28654943138958094,-0.02642151425718218,-0.07928927183871984,1.217472979269803,-0.14180967816320403,-0.052095641379483706,0.27335193852345,-0.17160564690614222,0.4933009346290921,-0.1107861516974631,-0.19135841588783525,-0.023936206052882752,0.9800366260159882
-0.06802077413635498,-0.013840304145609161,0.009680448724891452,0.18511415857141836,-0.38906780273545694,0.20121521498346842,-0.04295788097253334,0.23112497941809856,-0.10527996718017711,-0.02689540441218179,0.2175482662098146,-0.14180967816320403,-0.04868744970436075,0.1529841203223177,-0.07067288929908117,-0.19476133433736556,-0.07385226758188397,0.02684540583966375,-0.023936206052882752,0.9800366260159882
0.38768969024945615,-0.013840304145590005,0.03766294503903749,-0.4618033223721093,-0.4746954924117302,-0.27873297252686285,0.005132865388474201,-0.2852220611054587,-0.05395938670648199,-0.07985113636876313,0.4262704150524335,-0.14180967816320403,-0.07879314283461349,0.3865627513180283,-0.18506334792041704,0.29732035027951287,-0.10946708440762098,-0.1830458893458353,-0.024594971448546867,0.9800366260159882
0.2579539360343569,-0.013840304145607118,-0.08210828918469745,-0.4618033223721093,-0.4746954924117302,-0.32337931555107974,-0.13735823494043709,-0.30115050451492575,-0.06442020189014458,-0.07957020410374148,0.2078402592869021,-0.14180967816320403,-0.08021322269924805,0.10396947723500981,-0.18506334792041704,0.3015807977653732,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.04617939606559172,-0.01384030414556302,0.22585292025065704,-0.4618033223721093,-0.4746954924117302,-0.3791872443313508,-0.3689062729749178,1.502745711607219,-0.0974120036232343,-0.0812557976938714,0.5184964808201022,-0.14180967816320403,-0.07737306296997894,0.08358285577391707,-0.20524989944182923,-0.1372452932782499,-0.11342428627714732,-0.12070194028083558,-0.02064237907456218,0.9800366260159882
0.19472138355977062,-0.013840304145573452,0.10485168618893762,-0.4618033223721093,-0.4746954924117302,-0.33454090130713393,-0.17298101002266486,-0.30380524508317025,-0.06889063572931663,-0.07184456681564606,0.5379124946659274,-0.14180967816320403,-0.05948005667558344,0.33321052919644545,-0.20524989944182923,0.12903267458802628,-0.10682894982793677,-0.1788896260748353,-0.023936206052882752,0.9800366260159882
0.03854788111176231,-0.013840304145616657,-0.14545328084089618,-0.4618033223721093,-0.4746954924117302,-0.3457024870631882,-0.3475326079255811,-0.31840631820851506,-0.08927581403594118,-0.07605855079097083,-0.42318019070241086,-0.14180967816320403,-0.0944140213455937,-0.06389483139143412,-0.19179219842755443,0.1183815558733752,-0.11342428627714732,-0.14979578317783543,-0.01998361367889807,0.9800366260159882
0.44765159345811556,-0.013840304145601919,-0.04074954463247063,-0.4618033223721093,-0.4746954924117302,-0.3401216941851611,-0.08392407231709531,-0.3210610587767596,-0.06924827043645039,-0.07985113636876313,0.7514886469700025,-0.14180967816320403,-0.08731362202242086,0.3475245400095531,-0.16487679639900482,0.07364685727184082,-0.11342428627714732,-0.12485820355183554,-0.024594971448546867,0.9800366260159882
-0.15005955989002076,-0.013840304145612228,-0.06319704167568668,0.408189152000221,0.18397904355960246,0.41886613722652566,0.657029649393243,0.32935038044314546,-0.10358120232129173,-0.0812557976938714,-0.5930703118533798,-0.14180967816320403,0.01180795252907162,0.5542101809927586,-0.22543645096324144,0.12903267458802628,0.4524555810651186,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.6697831894356491,-0.01384030414560959,-0.1223907838786879,-0.4618033223721093,-0.4746954924117302,-0.3457024870631882,0.40945136257175974,-0.30115050451492575,-0.034378886490908415,-0.07760367824858992,0.2660883008243771,-0.14180967816320403,0.05923862000786603,0.9294107674575492,-0.15141909538473,0.4187431036265348,-0.11342428627714732,-0.05212359630933587,-0.024594971448546867,0.9800366260159882
-0.2819757469490714,-0.013840304145615613,-0.12854078306861014,-0.4618033223721093,-0.018234038983596677,-0.09456680755196831,-0.4579632106804873,-0.34893583474332696,-0.1072469580694128,-0.08083439929633891,-0.5251142633929922,-0.03923830803506192,-0.0992422928853512,-0.5323533670931381,-0.22543645096324144,-0.19902178182322597,-0.03559931617646273,0.06632990691416361,-0.01800731749190573,0.9800366260159882
0.2287906467465089,-0.013840304145605633,-0.05151204321483448,-0.4618033223721093,-0.42331887860596623,-0.33454090130713393,-0.36000057920436085,1.0912609235293198,-0.09607087347148269,-0.07816554277863322,0.683532598509615,-0.14180967816320403,-0.07623699907827128,0.2484108590763685,-0.19852104893469183,-0.158547530707552,-0.09891454608888409,-0.16226457299083538,-0.024594971448546867,0.9800366260159882
0.2260651056915698,-0.013840304145582872,0.06026419206200161,-0.4618033223721093,-0.4746954924117302,-0.26199059389278156,-0.19079239756377878,-0.3237157993450041,-0.08203371121648245,-0.08097486542884974,0.36802237351495853,-0.14180967816320403,-0.07197675948436759,0.4379630628741875,-0.19179219842755443,0.12051177961630542,-0.10814801711777887,-0.15187391481333543,-0.023936206052882752,0.9800366260159882
0.45419289198996937,-0.013840304145589207,0.023825446861712552,-0.4618033223721093,-0.4746954924117302,-0.26757138677080866,-0.10173545985820924,-0.2746030988324807,-0.042872710785335305,-0.07774414438110075,0.8922547473522341,-0.14180967816320403,-0.07339683934900215,0.5021592325814581,-0.11104599234190558,0.25258565167797836,-0.11342428627714732,-0.17057709953283534,-0.023936206052882752,0.9800366260159882
0.40649592352853575,-0.013840304145604028,-0.04259454438944728,-0.4618033223721093,-0.4746954924117302,-0.3401216941851611,-0.3706874117290292,-0.3117694667879038,-0.09294156978406225,-0.08027253476629563,1.523275197341547,-0.14180967816320403,-0.07339683934900215,1.105516476249116,-0.22543645096324144,-0.10742216087722697,-0.1121052189873052,-0.18512402098133526,-0.023936206052882752,0.9800366260159882
0.31600796050455887,-0.013840304145617094,-0.12362078371667236,-0.4618033223721093,-0.4746954924117302,-0.3066369369169984,-0.3457514691714697,-0.28654943138958094,-0.09794845568393495,-0.079148805706209,0.41656240812952106,-0.1313786913705116,-0.06288824835070639,0.6784818203247382,-0.21197874994896665,-0.16919864942220303,-0.08704294048030509,-0.1581083097198354,-0.023936206052882752,0.9800366260159882
0.2206140235816917,-0.013840304145531331,0.18987542498961213,-0.4618033223721093,-0.4443964637570489,1.7861603923431673,-0.4241215743523709,0.7474720199416557,-0.09034871815734245,-0.07591808465846,0.11076019005777706,-0.14180967816320403,0.011239920583217794,-0.5453661041959632,0.1917522804792776,0.04382372487081791,0.2044709305748016,-0.16434270462633538,-0.02195990986589041,0.9800366260159882
0.09305870221054355,-0.01384030414554156,0.457400389751228,-0.4618033223721093,-0.43385767118150753,-0.28431376540489,-0.31369097159746473,0.9439228219917495,-0.0974120036232343,-0.07212549908066772,0.4990804669742773,-0.14180967816320403,-0.07623699907827128,0.25665225924149115,-0.21870760045610405,-0.07120835724741341,-0.08440480590062087,-0.025107885047835992,-0.01800731749190573,0.9800366260159882
-0.25935375619307716,-0.01384030414562206,-0.17958577634496442,-0.2833433276290672,-0.284338551516015,0.32957345117809195,-0.3617817179584722,-0.28920417195782544,-0.1087669055747313,-0.07226596521317853,-0.5008442460857109,-0.1331171891692937,-0.07907715880754039,-0.6581431590871142,-0.20524989944182923,-0.19476133433736556,-0.0896810750599893,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.15247549720821515,-0.013840304145609343,-0.08518328877965856,-0.4618033223721093,-0.17104653132894582,-0.07782442891788698,-0.292317306548128,0.6014612886882077,-0.08274898063074998,-0.07282782974322184,-0.04456792070882304,-0.14180967816320403,-0.04215508232704177,-0.0140126724972712,-0.21197874994896665,0.18441849190421172,-0.11342428627714732,-0.16226457299083538,-0.019324848283233956,0.9800366260159882
-0.2607165267205467,-0.01384030414561558,-0.13838078177248564,-0.4618033223721093,0.037094622037995253,0.33515424405611904,-0.24956997644945464,-0.33964424275447114,-0.10456469776590957,-0.07662041532101413,-0.5056982495471671,-0.004468352059420529,-0.11060293180242771,-0.5388597356445506,-0.22543645096324144,-0.19263111059443536,-0.03691838346630484,-0.08329557084183574,-0.01800731749190573,0.9800366260159882
0.03445956952935376,-0.013840304145596389,-0.001850799756212684,-0.21642082960042638,-0.0649999310375613,0.5528051662991762,-0.06433154602187004,0.4607600385712487,-0.09455092596616418,-0.04894858721638145,-0.5930703118533798,-0.1313786913705116,-0.05351572124411827,0.19115481582393798,-0.22543645096324144,-0.04990611981811132,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.055718789757878424,-0.013840304145610188,0.003837949494465372,-0.23872832894330667,-0.44834851097287687,-0.3010561440389713,-0.40987246431947977,0.31474930731780065,-0.10769400145333001,-0.05864075035962843,0.24181828351709586,-0.14180967816320403,-0.09895827691242429,-0.10510183221704696,-0.22543645096324144,0.005479697498074153,-0.1107861516974631,-0.00017030542183610618,-0.024594971448546867,0.9800366260159882
