Protein_g,Saturated_fats_g,Fat_g,Fiber_g,Sugar_g,Calcium_mg,Iron_mg,Sodium_mg,Zinc_mg,Manganese_mg,Selenium_mcg,VitC_mg,Riboflavin_mg,Niacin_mg,Folate_mcg,VitB12_mcg,VitA_mcg,VitE_mg,VitD2_mcg,contains_B12
0.2895702122716499,-0.013840304145622024,-0.16005952891696143,2.951244077088571,-0.21912977245485313,0.4411893087386341,0.49494602276910654,-0.36353690786867177,-0.07899381620584546,0.11792517820647964,-0.05912993109319183,-0.14180967816320403,-0.08078125464510187,-0.20746869742593782,2.2238651336347734,-0.23310536171010932,-0.11342428627714732,-0.20382720570083518,-0.024594971448546867,-1.0203700284806356
0.27239930362553383,-0.013840304145584396,0.47877163693620767,3.3282408159832473,-0.4305642985016509,6.780970018177428,2.1959335329454843,-0.34969243580527665,-0.042157441371067784,0.16315527287496556,0.7048902137400225,-0.14180967816320403,-0.10747875610023166,0.17250322597655535,0.6560429654717586,-0.23310536171010932,-0.11137973197789205,0.053861117101163654,-0.024594971448546867,-1.0203700284806356
0.06525818345016512,-0.013840304145615292,-0.023375796920940384,1.5904866171728749,1.09229122866407,1.7694180137090858,1.3677040122836879,0.021400474526782242,-0.09472974331973107,-0.0812557976938714,-0.5930703118533798,0.25804481555667197,0.054410348468108514,0.9857992949031247,-0.22543645096324144,0.19293938687593257,-0.11342428627714732,0.33233075625816244,0.006367002147666477,0.9800366260159882
-0.14515358599113046,-0.013840304145612967,-0.13007828286609066,-0.350265825657708,0.6391231479157933,-0.3791872443313508,-0.4828991532380468,-0.26265676627538037,2.7494496738383094,0.08730356131911961,-0.578508301469011,-0.1313786913705116,0.3838688770633271,-0.6707221382865117,-0.2191113314865323,-0.21393334802373742,-0.056704392813936515,-0.20798346897183517,0.04786922207450564,0.9800366260159882
0.22361211874212464,-0.013840304145621509,-0.15590827946376393,3.2345493187431504,-0.37457696294408765,0.3239926583000648,0.6089389030322354,-0.3563027398202055,-0.08757704917705579,0.09292220661955265,0.4966534652435492,-0.14180967816320403,-0.07339683934900215,-0.15715278062834745,1.900880309292178,-0.23310536171010932,-0.11310771012758522,-0.16018644135533538,-0.024418883458285846,-1.0203700284806356
0.5078860507722689,-0.013840304145602708,0.050116693398629966,1.16664412965815,0.5245137786567814,1.417828062393378,0.47891577398210405,0.2085596845880202,-0.09025930948055902,0.06258152199721427,-0.1562100003223169,0.34323120769699333,-0.003244894036054745,-0.4069973330025895,1.012672042350041,-0.10316171339136655,0.4023310240511183,0.7500352149936607,-0.024594971448546867,0.9800366260159882
0.3568910763286448,-0.013840304145561616,0.660811612957905,1.2781816263725514,-0.056437162069933974,0.02262984288660097,0.02294425292958804,0.017418363674415478,-0.08024553768081363,0.19672667854505296,-0.15135599686086068,-0.14180967816320403,-0.09270992550803221,2.8715617800541975,0.7435180220645448,-0.23310536171010932,-0.11342428627714732,1.4669906292411574,-0.024594971448546867,-1.0203700284806356
0.17973090775760578,-0.013840304145617035,-0.13699703195475316,-0.4618033223721093,-0.4746954924117302,-0.32896010842910683,7.452073996328196,-0.2573472851388913,-0.09276275243049538,-0.07100177002058111,2.4261198411724103,0.6492068202826375,-0.02227396422215789,1.1397833506198887,-0.19852104893469183,0.9768617242742496,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.23887514864978338,-0.013840304145621382,-0.16190452867393806,4.633229527541743,-0.38906780273545694,0.3965429657144172,0.47357235771976985,-0.3449139027824365,-0.08489478887355256,0.10696881987063524,0.15493162155702897,-0.14180967816320403,-0.08475747826607866,-0.15715278062834745,1.3154703151712241,-0.23310536171010932,-0.08572387319046297,-0.04173293813183591,-0.024576657770547402,-1.0203700284806356
-0.16096172410977702,-0.013840304145617035,-0.10486328618740963,0.9212616368864671,1.7707260007145431,1.6857061205386792,2.491602566127975,0.36784411868269085,0.01256066882039809,-0.0812557976938714,0.04765814505884572,0.8247950979596267,0.32706568247794465,3.330260762928782,-0.09758829132763078,0.9576897105878777,0.5896385792086982,-0.08537370247733572,-0.00022065180897465908,0.9800366260159882
-0.07456207266820873,-0.013840304145617637,-0.10855328570136295,1.0327991336008684,1.4651010160238445,1.1666923828821583,1.3107075721521233,0.5589854395962955,-0.09312038713762913,-0.0812557976938714,-0.5930703118533798,-0.1261631979741654,0.15665609872179703,1.7709011001069066,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.11654567700983559,-0.024594971448546867,-1.0203700284806356
-0.062297137920982966,-0.013840304145614438,0.10008543681674792,0.07357666185701703,-0.4068520152066829,0.033791428642655184,0.35957947745664093,0.8868458997744926,-0.10295534158380763,-0.0072301458606661715,-0.3989101733951296,-0.14180967816320403,0.01663622406882914,0.7580763956036852,0.8040776766287814,-0.23310536171010932,-0.11342428627714732,0.5567689728921613,-0.024594971448546867,-1.0203700284806356
-0.08737211562642233,-0.013840304145619283,-0.1323845325623115,-0.350265825657708,2.7067025163298064,-0.3468186456387936,0.20283926709483852,-0.20425247377400113,1.3725560513733186,0.07887559336847005,-0.5840418654150711,-0.12748445630123978,-0.013753485034350504,-0.5878743787318585,-0.19983317478358362,-0.21712868363813276,-0.04615185449519962,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.060116705077031714,-0.013840304145629057,0.9587790737096358,1.6351016158586358,-0.20727363080736916,0.02262984288660097,0.015819697913142472,-0.36884638900516076,-0.06629778410259685,0.47119750147120665,-0.3989101733951296,-0.12964019357172954,-0.0969701651019359,-0.42890210712567844,-0.117774842849043,-0.23310536171010932,-0.10419081524825254,0.06217364364316362,-0.024594971448546867,-1.0203700284806356
-0.006423546294732176,-0.013840304145600741,0.00476044937295371,-0.4618033223721093,1.0843871342324143,3.025096411265185,-0.41165360307359117,0.5390748853344618,-0.09446151728938075,-0.07732274598356828,0.33889835274622093,-0.14007118036442195,-0.0012567822255663552,-0.6132492160823675,-0.15141909538473,-0.060557238532762354,0.4630081193838555,-0.18512402098133526,-0.024594971448546867,0.9800366260159882
-0.10944899817142872,-0.013840304145619584,-0.12992453288634262,1.5012566198013542,0.16817085469629048,2.8018646961441007,5.2167448599184025,0.42093893004758104,0.04412193172495276,0.07747093204336179,-0.18048001762959817,0.29976876272744163,0.44067207164870964,4.577314735282855,-0.09758829132763078,0.9811221717601101,1.046035861494069,-0.14563951990683544,-0.002855713391631116,0.9800366260159882
0.32500224598585775,-0.01384030414555409,0.12007293418399505,-0.4618033223721093,-0.32715239635415166,3.6166604563360587,-0.4419329618934848,0.535092774482095,-0.07935145091297922,-0.07549668626092755,0.7078026158168963,-0.14180967816320403,-0.023126012140938627,-0.6492511220668503,-0.04375748727053154,0.050214396099608545,0.22161880534274903,-0.10615501883233563,-0.02195990986589041,0.9800366260159882
0.2862995630057231,-0.013840304145560986,0.6065378701068416,0.653571644771904,0.2162540958221978,-0.10572839330802251,-0.17298101002266486,-0.3476084644592047,-0.08918640535915773,0.15262031293665362,-0.3940561699336734,-0.14180967816320403,-0.07282880740314833,2.161716971095087,0.3599735431577127,-0.23310536171010932,-0.11342428627714732,1.6831163193331562,-0.024594971448546867,-1.0203700284806356
0.04917749122602467,-0.013840304145620937,-0.14191703130669092,1.7912541112587976,-0.3034401130591837,-0.2285058366246189,0.11022005188104621,-0.3555726861639382,-0.09016990080377557,0.23366927139540014,2.775608090397261,-0.14180967816320403,-0.07254479143022141,1.041754064445273,0.1715657289578654,-0.23310536171010932,-0.11342428627714732,-0.1726552311683353,-0.024594971448546867,-1.0203700284806356
-0.06829332824184892,-0.01384030414561828,-0.11193578525582017,1.1443366303152698,1.5026454645742104,0.8820719461027756,0.9811969026415162,0.30147560447657806,-0.09642850817861645,0.23437160205795426,0.1738622350567084,-0.14180967816320403,0.13024261323959418,1.631447934154964,-0.13123254386331779,-0.23310536171010932,0.5724907044407508,-0.11654567700983559,-0.024594971448546867,-1.0203700284806356
-0.25117713302825995,-0.013840304145612894,-0.04490079408566811,-0.350265825657708,1.2767200987360434,-0.3641191035606776,-0.23710200517067495,-0.2759304691166029,3.6077729709593425,-0.0405206192657319,-0.5898666695688186,-0.13888900186125014,-0.12735987420511555,-0.6804816911136305,-0.21083484536275326,-0.18986181972862606,-0.08308573861077875,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.2358770534893504,-0.013840304145621344,-0.16544077820814335,2.1124821017962727,-0.369307566656317,0.07693095758980475,0.5679727116876736,-0.35201533380249056,-0.08113962444864804,0.13084806239747562,0.569463517165393,-0.14180967816320403,-0.10179843664169343,-0.3263183629650739,1.3289280161854988,-0.23310536171010932,-0.11134015995919679,-0.06251425448683584,-0.024588910806906755,-1.0203700284806356
-0.22801003406127796,-0.013840304145617271,-0.1293095329673504,0.3858816526573407,2.403712229782994,0.011468257130546755,2.3437680495367297,0.3386419724320012,-0.10662109733192872,-0.04670112909620824,-0.27756008685872324,0.7778556573925107,0.29838006921232646,3.143094227599814,-0.09758829132763078,0.8937829982999714,1.6330208054738087,-0.18512402098133526,-0.024594971448546867,0.9800366260159882
-0.17186388832953325,-0.01384030414561944,-0.11101328537733182,0.653571644771904,1.7048585471174098,1.6857061205386792,2.491602566127975,0.2775829393623775,0.01256066882039809,-0.0812557976938714,-0.27756008685872324,0.24413683316641538,0.32706568247794465,3.330260762928782,-0.09758829132763078,0.9576897105878777,0.5804051081798034,-0.07913930757083575,-0.00022065180897465908,0.9800366260159882
-0.06911099055833063,-0.0138403041455859,0.9234165783675832,1.679716614544396,-0.2132017016311111,0.011468257130546755,-0.03227104844786507,-0.37017375928928303,-0.07112585264890266,0.550841798604845,-0.40861818031804215,-0.12268620237660127,-0.09043779772461691,-0.42890210712567844,-0.07740173980621856,-0.23310536171010932,-0.10946708440762098,0.0829549599981635,-0.024594971448546867,-1.0203700284806356
-0.07865038425061734,-0.013840304145616615,-0.07580454001502719,1.077414132286629,1.557315451059831,1.2783082404427004,1.4229193136611407,0.31474930731780065,-0.09428269993581387,0.2311408810102053,0.2029862558254458,-0.12790169577294747,0.16148437026155452,1.913607450334555,0.023531017800842498,-0.23310536171010932,-0.11342428627714732,-0.09368622901933568,-0.024594971448546867,-1.0203700284806356
0.10886684032919011,-0.013840304145585673,0.13975293159174612,-0.4618033223721093,3.213881909027733,4.8109501322338595,1.209182663167774,-0.1431934407043774,-0.06066503746524006,-0.047543925891273195,0.05251214852030204,0.8491340671425756,-0.005233005846543135,0.3373312292790068,-0.22543645096324144,0.0693864097859804,0.4537746483549607,0.6814568710221609,0.02151860624794109,0.9800366260159882
0.11649835528301952,-0.013840304145618659,0.040430444674502485,4.245079038975627,-0.4746954924117302,8.081294758757744,2.4257004322258533,-0.3436263536068379,-0.06513547130441211,0.17621862319847237,-0.005735893017173058,0.22327485958103058,-0.04669933789387238,-0.07322062631512548,-0.1581479458918674,-0.23310536171010932,-0.10946708440762098,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.1939037212432889,-0.013840304145605508,0.1271454332524056,0.408189152000221,-0.4746954924117302,4.9839547114527,0.3845154200142003,-0.34893583474332696,-0.09383565655189666,0.12874107040981325,0.7903206746616527,-0.14180967816320403,-0.11315907555876992,-0.6603119486042517,-0.04375748727053154,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.27488934020622985,-0.013840304145622215,-0.17282077723605,-0.350265825657708,0.8676832118978457,-0.35072520065341256,1.8949210835006591,-0.3160037779942538,2.3739332313478574,-0.05035324854148971,-0.5838477052766129,-0.1392019314650309,5.981823703452775,-0.6538055800528392,-0.22079354411331667,-0.21819379550959786,-0.10339937487434728,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.07646995140666608,-0.01384030414561824,-0.09240953782781715,2.0143291046876004,1.204924574315168,-0.15595552921026648,0.19393357332428152,-0.08611651848712043,-0.08391129342893472,-0.0812557976938714,1.2029109688854343,0.29281477153231333,0.1282545014291058,1.5735412540473923,-0.09758829132763078,0.42726399859825565,0.5025801380791188,0.9620046418146596,-0.010760898139600478,0.9800366260159882
-0.04648899980233641,-0.013840304145616433,-0.11239703519506433,1.1220291309723895,0.9085210331280684,-0.18385949360040205,4.860517109096124,0.41562944891109205,-0.06692364484008093,-0.0812557976938714,0.4214164115909772,0.20588988159320987,0.2702624878925621,2.9398786498440286,-0.09758829132763078,0.8320065097549953,0.8640045754958575,-0.14356138827133544,0.01954231006094875,0.9800366260159882
-0.18467393128774687,-0.013840304145622812,-0.18050827622345275,-0.350265825657708,0.5073882407215268,-0.3523994385168207,-0.4828991532380468,-0.27194835826423613,1.8553629060038996,0.010047188438165407,-0.5843331056227585,-0.13549893115362513,-0.12735987420511555,-0.6700715014313705,-0.22368022098087856,-0.21372032564944443,-0.04747092178504173,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.5569457897611719,-0.013840304145623046,-0.1831220258791697,-0.4618033223721093,-0.4746954924117302,4.604460795746856,-0.4828991532380468,0.957196524832972,-0.09535560405721516,-0.0812557976938714,0.11076019005777706,-0.14180967816320403,-0.06459234418826787,-0.6709390172382255,-0.15141909538473,-0.12872439830652907,-0.034280248886620616,-0.19551467915883522,-0.023936206052882752,0.9800366260159882
0.25468328676843,-0.013840304145623046,-0.1831220258791697,-0.4618033223721093,-0.12823268649080924,4.024058336432038,-0.4828991532380468,1.3766455346156048,-0.07488101707380716,-0.0812557976938714,0.11561419351923329,-0.14180967816320403,0.027428831040051827,0.5238471277528333,-0.16487679639900482,0.16098603073197945,-0.039556518045989066,-0.15187391481333543,-0.023936206052882752,0.9800366260159882
0.08188398388529344,-0.013840304145614204,-0.09271703778731327,1.1889516290010305,1.6080333903296238,1.674544534782625,0.6962147019836936,-0.11133655388544328,-0.07219875677030395,0.22018452267436084,0.4068544012066086,1.3915453803625812,-0.020853884357523327,0.2748700911854462,0.5685679088789722,0.048084172356678334,-0.1121052189873052,-0.1581083097198354,-0.024594971448546867,0.9800366260159882
-0.3130469149753767,-0.01384030414553755,1.0494915617609883,-0.4618033223721093,-0.4746954924117302,-0.36244486569726947,-0.4828991532380468,0.5019085173790386,-0.11162798323180141,-0.0812557976938714,-0.5930703118533798,-0.14007118036442195,-0.12735987420511555,-0.6819998437756268,-0.21870760045610405,-0.21606357176666763,0.9668918241035422,2.9985736446046505,-0.024594971448546867,0.9800366260159882
0.2830289137397962,-0.013840304145620166,-0.16359577845116668,-0.4618033223721093,-0.4746954924117302,-0.32873687671398577,-0.42768385186059366,-0.2911023114641203,-0.10805163616046377,-0.07985113636876313,0.535970893281345,-0.14180967816320403,-0.11883939501730816,-0.28944894117373604,3.549448683540842,-0.23310536171010932,-0.11342428627714732,-0.06251425448683584,-0.024594971448546867,-1.0203700284806356
-0.10099982090111764,-0.013840304145599214,0.05365294293283524,-0.350265825657708,3.7013010656465184,-0.3674675792874939,1.592127495301723,0.40633785692223623,1.3457334483382863,0.003023881812624108,-0.5855951465227371,-0.135898785647345,-0.04215508232704177,-0.5572944465402196,-0.19487401195982335,-0.2169156612638397,-0.06857599842251552,-0.12693633518733552,-0.011419663535264593,0.9800366260159882
-0.08737211562642233,-0.01384030414561824,-0.12485078355465677,1.2112591283439105,1.3228273162540365,-0.20060187223448336,2.099752040223469,-0.11133655388544328,-0.09821668171428527,-0.0812557976938714,0.24667228697855217,-0.13485568696807573,-0.09895827691242429,0.7277133423637601,-0.09758829132763078,-0.23310536171010932,-0.11342428627714732,-0.12693633518733552,-0.024594971448546867,-1.0203700284806356
0.14320865762142235,-0.013840304145582643,0.554877876911495,-0.4618033223721093,-0.4746954924117302,0.47467406600679674,2.1086577339940265,-0.31840631820851506,-0.020162906882341302,0.11918937339907709,-0.5930703118533798,-0.14180967816320403,-0.04925548165021458,2.097520801387817,-0.02357093574911933,-0.23310536171010932,-0.10946708440762098,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.2227944564256429,-0.013840304145621556,-0.1711295274588214,-0.4618033223721093,-0.4746954924117302,-0.17493022499555866,-0.3867176605160317,-0.08877125905536494,-0.10581641924087774,-0.07142316841811358,2.135850434177326,-0.14180967816320403,-0.11599923528803904,-0.48463999771611266,7.647318642387522,-0.23310536171010932,-0.11342428627714732,-0.05627985958033586,-0.024594971448546867,-1.0203700284806356
0.07507013124794579,-0.01384030414560849,0.011832948441364233,-0.350265825657708,1.004687515379883,-0.37472261002892915,1.939449552353444,-0.19761562235338986,1.7570133615421146,0.07747093204336179,-0.5910316303995681,-0.14029718507826364,0.1282545014291058,-0.6726740488519355,-0.20127987764261818,-0.1841102156227145,-0.1002336133787262,-0.16642083626183538,0.46947907529953836,0.9800366260159882
-0.13724951693180718,-0.01384030414561543,-0.08057078938721692,0.6981866434576646,1.2813308204878426,4.0854470580903355,7.53222524026321,-0.3263705399132486,-0.09464033464294762,-0.0812557976938714,0.4020003977451523,0.8717345385267424,0.15665609872179703,2.137426528503147,0.01007331678656769,0.4762591446856504,-0.11342428627714732,0.8310823487781602,-0.024594971448546867,0.9800366260159882
0.14320865762142235,-0.013840304145582643,0.554877876911495,3.3081640665746552,-0.4430791146851062,0.35189662269020033,0.9028267974606149,0.410319967774603,-0.020162906882341302,0.11918937339907709,1.0767068788875716,-0.14180967816320403,0.004991569178825727,0.4973878956437555,0.42053319772194936,-0.23310536171010932,-0.10946708440762098,-0.1560301780843354,-0.024594971448546867,-1.0203700284806356
-0.10645090301099577,-0.01384030414561944,-0.12023828416221514,3.5312390600034576,0.8617551410741037,-0.21734425086856468,0.05144247299537031,0.22183338742924277,-0.09920017715890311,-0.0812557976938714,0.33889835274622093,-0.14180967816320403,-0.08475747826607866,0.012012801708379043,-0.12450369335618039,-0.23310536171010932,-0.10550988253809465,8.981514623209124,-0.024594971448546867,-1.0203700284806356
-0.08846233204839794,-0.013840304145619847,-0.12638828335213736,0.9658766355722277,-0.36864889212034563,0.3909621728363901,1.031068787756635,-0.36353690786867177,-0.09553442141078203,-0.028440531869800875,-0.0833999484004731,-0.14180967816320403,0.1012729840010491,1.4720419046453566,-0.030299786256256733,-0.23310536171010932,-0.11342428627714732,-0.1830458893458353,-0.024594971448546867,-1.0203700284806356
0.01347290340632294,-0.013840304145571716,0.11361543503457676,-0.4618033223721093,2.4432327019412736,2.773960731753965,1.031068787756635,-0.1259376270107881,-0.07586451251842502,-0.0812557976938714,-0.13679398647649188,0.5883593973252652,0.059806651953719855,0.3395000187961443,-0.22543645096324144,0.022521487441515796,0.3535255343269602,1.1635834104581586,0.026129964017589886,0.9800366260159882
0.23723982401681995,-0.01384030414561715,-0.14268578120543118,-0.4618033223721093,-0.4746954924117302,-0.08346102972469435,-0.20860378510489266,-0.25247583619616265,-0.09168984830909407,-0.06299520046746403,2.67464481839897,-0.14180967816320403,-0.039314922597772646,-0.1831782548339977,8.48169610527256,-0.23310536171010932,-0.11342428627714732,0.16608022541816314,-0.024594971448546867,-1.0203700284806356
-0.17458942938447233,-0.013840304145620642,-0.13392203235979203,0.7874166408291855,1.830665383487934,1.423408855271405,2.099752040223469,0.654556100053098,-0.0034434843238378495,0.17832561518613477,-0.32124611801182956,0.19545889480051742,0.2702624878925621,2.809751278815778,-0.09758829132763078,0.7894020348963912,0.5091754745283293,-0.07498304429983577,-0.0035144787872952274,0.9800366260159882
0.023557405309597497,-0.013840304145600566,0.06026419206200161,-0.4618033223721093,-0.4746954924117302,-0.32896010842910683,-0.0874863498253181,-0.1604492543979667,-0.09955781186603689,-0.07676088145352496,0.6689705881252462,-0.08443925080339573,-0.05351572124411827,0.137802593702355,-0.18506334792041704,3.004834727543809,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.17458942938447233,-0.013840304145612228,-0.13084703276483095,1.6127941165157555,2.2719773225887274,-0.32337931555107974,2.2778659156346084,0.25236290396405464,-0.06513547130441211,-0.0025947634878089147,-0.30668410762746073,0.7622091772034721,0.29014360599744593,3.0483181257009044,-0.09758829132763078,0.8746109846135995,0.5474284259337506,-0.1768114944393353,-0.0015381826003028876,0.9800366260159882
0.0897880529446167,-0.01384030414559594,0.01829044759078255,-0.4618033223721093,-0.4746954924117302,-0.27315217964883576,-0.1088600148746548,-0.28123995025309195,-0.08838172726810677,-0.06004541168473669,0.41170840466806474,0.13634996964192708,-0.0066530857111777,0.2401694589112459,-0.20524989944182923,2.617134006330511,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.06829332824184892,-0.01384030414561828,-0.11193578525582017,1.1443366303152698,1.5026454645742104,0.8820719461027756,0.9811969026415162,0.30147560447657806,-0.09642850817861645,0.23437160205795426,0.1738622350567084,-0.14180967816320403,0.13024261323959418,1.631447934154964,-0.13123254386331779,-0.23310536171010932,0.5724907044407508,-0.11654567700983559,-0.024594971448546867,-1.0203700284806356
0.11404536833357437,-0.013840304145616364,0.14144418136897471,4.129080042392649,-0.29290132048364237,5.391352591548679,1.948355246124001,-0.332237516569069,-0.06093326349559038,0.882341871330394,3.6318543009981434,-0.14180967816320403,-0.06203620043192565,-0.4152387331677121,0.1230507168014047,-0.23310536171010932,-0.09007679524694194,-0.20590533733633518,-0.024577711795180465,-1.0203700284806356
-0.030135753472702042,-0.01384030414562171,-0.16159702871444198,0.27434415594293937,-0.44834851097287687,1.6131558131243269,4.6111576835205295,0.38775467294452465,-0.1028659329070242,-0.0812557976938714,0.377730380437871,-0.14180967816320403,0.21743551692815632,3.1908075969768395,0.0033444662794302857,-0.23310536171010932,1.6554449494011245,-0.18512402098133526,-0.024594971448546867,-1.0203700284806356
-0.08737211562642233,-0.01384030414560844,0.05734294244678857,-0.350265825657708,4.2585397230782664,-0.3406797734729638,-0.374249689237252,-0.005146931155662861,2.3739332313478574,0.1687739181753986,-0.5874882078727051,-0.1338995131787456,-0.12735987420511555,-0.6731078067553631,-0.2140377782041507,-0.18432323799700753,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
0.2484145423420701,-0.013840304145622002,-0.17435827703353055,-0.4618033223721093,-0.4746954924117302,-0.32778814192472117,-0.41521588058181397,-0.30142925227459144,-0.10885631425151474,-0.07844647504365487,2.538732721478195,-0.14180967816320403,-0.1216795547465773,-0.2720986250366359,3.515804431005155,-0.23310536171010932,-0.11342428627714732,0.02061101093316382,-0.024594971448546867,-1.0203700284806356
0.2683109920431253,-0.013840304145620225,-0.10148078663295242,2.9177828280742513,-0.4068520152066829,-0.12068491822113517,0.6000332092616786,-0.3425246362710165,-0.07899381620584546,0.15472730492431602,1.8810152524508728,-0.14180967816320403,-0.08475747826607866,-0.2764362040709109,0.9992143413357661,-0.23310536171010932,-0.08334955206874718,-0.16849896789733537,-0.024583443054122744,-1.0203700284806356
-0.2168353157360278,-0.013840304145621566,-0.16866952778285252,1.3227966250583119,-0.4746954924117302,0.9769454250292364,0.42191933385053954,-0.3290252804814931,-0.10170362010883947,0.08393237413885979,-0.5930703118533798,0.4110326218494941,-0.051811625406556795,-0.31200435215196626,0.5416525068504227,-0.23310536171010932,0.16621797916938036,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
0.45555566251743884,-0.013840304145530656,0.24491791773941585,-0.4618033223721093,-0.4700847706599308,4.381229080625772,-0.3956233542865886,2.0244022332672653,-0.0740763389827562,-0.07128270228560277,1.0767068788875716,-0.14180967816320403,-0.025682155897280845,-0.6646495276385267,-0.18506334792041704,0.06512596230011998,0.23217134366148592,-0.09784249229033566,-0.021301144470226296,0.9800366260159882
-0.1037253619560567,-0.013840304145622175,-0.1631345285119225,3.2189340692031343,-0.40421731706279757,-0.20618266511251046,-0.05008243598897891,0.17404805720084157,-0.09025930948055902,0.26639788027042255,1.1834949550396092,-0.14180967816320403,-0.08617755813071322,-0.45644573399332494,-0.07740173980621856,-0.23310536171010932,-0.11342428627714732,-0.03965480649633592,-0.024594971448546867,-1.0203700284806356
1.047543179650203,-0.013840304145621837,-0.15621577942326004,-0.4618033223721093,-0.4746954924117302,0.4523508944946883,2.0498801551083505,-0.31840631820851506,-0.022219306448360447,0.11483492329124147,-0.5930703118533798,-0.14180967816320403,-0.050959577487776055,2.036144058052825,-0.030299786256256733,-0.23310536171010932,-0.10946708440762098,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
1.3811494047747443,-0.013840304145623046,-0.14760578055736895,-0.4618033223721093,-0.4746954924117302,-0.32896010842910683,5.394858735329541,-0.19761562235338986,-0.06692364484008093,-0.07605855079097083,-0.5930703118533798,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.19343654752333522,-0.024594971448546867,-1.0203700284806356
0.08678995778418375,-0.013840304145623046,0.6315991168057745,1.724331613230157,-0.4746954924117302,2.081942414878604,0.07281613804470702,-0.36751901872103854,-0.09320979581441256,0.986286809388405,-0.5930703118533798,-0.14180967816320403,-0.08191731853680952,0.009844012191241473,-0.22543645096324144,-0.23310536171010932,-0.11342428627714732,-0.20798346897183517,-0.024594971448546867,-1.0203700284806356
-0.12498458218458139,-0.013840304145619198,-0.09917453693673159,0.47511165002886185,0.828821414275537,-0.2508290081367273,5.7190259885778145,0.2324523497022208,-0.06665541880973061,0.09825991965496403,-0.23872805916707324,-0.14180967816320403,0.22766009195352518,3.178445496729156,-0.09758829132763078,1.8268209977034031,0.9497439493355948,0.04554859055916368,0.00570823675200236,0.9800366260159882
0.07725056409189698,-0.01384030414562187,-0.15037328019283394,2.0143291046876004,0.041705343789794604,-0.2564098010147544,0.18859015706194737,-0.36353690786867177,-0.07872559017549514,0.30291907472323726,3.362942509233467,-0.14180967816320403,-0.07510093518656363,0.7006034733995411,-0.22543645096324144,-0.23310536171010932,-0.1121052189873052,-0.08121743920633574,-0.024594971448546867,-1.0203700284806356
-0.13670440872081935,-0.01384030414557492,0.5837828731041295,-0.17180583091466586,-0.3923611754153136,0.7481329170301251,-0.30656641658101913,0.8204773855683798,-0.10268711555345732,0.026200793676910375,-0.5930703118533798,-0.13833268256563988,-0.03079444340996526,-0.5518724727473757,-0.05048633777766895,-0.23310536171010932,-0.0026226339304099367,2.5185252368041526,-0.024594971448546867,-1.0203700284806356
-0.3070507246545108,-0.013840304145621417,-0.1749732769525228,-0.4618033223721093,4.82368247494167,-0.28431376540489,-0.47755573697571263,-0.3622095375845495,-0.11109153117110077,-0.07928927183871984,-0.5445302772388172,-0.14180967816320403,-0.11457915542340448,-0.6735415646587904,-0.21870760045610405,-0.22245424299545827,-0.10814801711777887,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
-0.2541752281886929,-0.013840304145622363,-0.17774077658798776,1.5681791178299949,4.059620013214924,-0.01012941130741818,0.37026630998130916,-0.3660721851113453,-0.10644227997836184,0.03673575361522231,-0.5556944852001666,-0.07505136268997256,-0.11883939501730816,-0.44560178640763726,-0.13930716447188268,-0.23310536171010932,-0.11342428627714732,-0.20174907406533518,-0.02459049184385635,-1.0203700284806356
-0.13152588071643515,-0.013840304145279134,0.8090265934350301,3.174319070517374,0.009430291527199288,-0.234086629502646,0.10843891312693478,-0.3210610587767596,-0.09365683919832977,0.30432373604834556,0.3049203285160272,-0.11573221118147298,-0.09895827691242429,-0.5512218358922344,-0.16487679639900482,-0.23310536171010932,-0.11342428627714732,-0.11654567700983559,-0.024594971448546867,-1.0203700284806356
-0.3108664821314254,-0.013840304145622949,-0.17850952648672802,-0.350265825657708,3.0439438787471294,-0.36523526213628305,6.2515864760571205,-0.3582274267321827,0.5052918865739412,-0.07282782974322184,-0.5919053510226303,-0.14180967816320403,-0.12735987420511555,-0.6819998437756268,-0.22543645096324144,-0.2288449142242489,-0.10155268066856832,-0.20798346897183517,-0.024594971448546867,0.9800366260159882
